ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787026997319,0.06976,53965.0,0.06977,16085.0,0.069765,1.4333835017553394,0.540756602426838
1787026997320,0.06976,54202.0,0.06977,16085.0,0.069765,1.4333835017553394,0.5423051204347888
1787026997452,0.06976,54202.0,0.06977,13868.0,0.069765,1.4333835017553394,0.5925370941677685
1787026997456,0.06976,54202.0,0.06977,16083.0,0.069765,1.4333835017553394,0.542349007611866
1787026999098,0.06976,54202.0,0.06977,16260.0,0.069765,1.4333835017553394,0.5384746388124095
1787027000067,0.06976,54202.0,0.06977,16142.0,0.069765,1.4333835017553394,0.5410553849653134
1787027000071,0.06976,54202.0,0.06977,16274.0,0.069765,1.4333835017553394,0.5381690220784381
1787027001193,0.06976,54202.0,0.06977,16142.0,0.069765,1.4333835017553394,0.5410553849653134
1787027001197,0.06976,54202.0,0.06977,16291.0,0.069765,1.4333835017553394,0.5377980792419106
1787027002228,0.06976,54202.0,0.06977,16142.0,0.069765,1.4333835017553394,0.5410553849653134
1787027002231,0.06976,54202.0,0.06977,16311.0,0.069765,1.4333835017553394,0.5373619048969693
1787027002915,0.06976,59202.0,0.06977,16311.0,0.069765,1.4333835017553394,0.5679949147828851
1787027003235,0.06976,59202.0,0.06977,16142.0,0.069765,1.4333835017553394,0.5715119983011255
1787027003238,0.06976,59202.0,0.06977,16327.0,0.069765,1.4333835017553394,0.5676627520555019
1787027003330,0.06976,59202.0,0.06977,14112.0,0.069765,1.4333835017553394,0.6150257795236926
1787027003334,0.06976,59202.0,0.06977,16326.0,0.069765,1.4333835017553394,0.5676835081029552
1787027004241,0.06976,59202.0,0.06977,16141.0,0.069765,1.4333835017553394,0.5715328564033819
1787027004244,0.06976,59202.0,0.06977,16380.0,0.069765,1.4333835017553394,0.56656346749226
1787027004534,0.06976,54202.0,0.06977,16380.0,0.069765,1.4333835017553394,0.5358590008784109
1787027009098,0.06976,54202.0,0.06977,16203.0,0.069765,1.4333835017553394,0.5397201903273915
1787027009099,0.06976,54202.0,0.06977,15966.0,0.069765,1.4333835017553394,0.5449207616007297
1787027009100,0.06976,54202.0,0.06977,16203.0,0.069765,1.4333835017553394,0.5397201903273915
1787027011098,0.06976,54202.0,0.06977,16377.0,0.069765,1.4333835017553394,0.5359242834270818
1787027011205,0.06976,54202.0,0.06977,31175.0,0.069765,1.4333835017553394,0.26970964076976234
1787027011208,0.06976,49202.0,0.06977,31175.0,0.069765,1.4333835017553394,0.22428057777722482
1787027011212,0.06976,32453.0,0.06977,31175.0,0.069765,1.4333835017553394,0.020085496951027848
1787027011263,0.06976,32453.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.24103415615243395
1787027011265,0.06976,32453.0,0.06977,52829.0,0.069765,1.4333835017553394,-0.23892497830726298
1787027011281,0.06976,32453.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.24103415615243395
1787027011416,0.06976,19034.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.4720110957004161
1787027011575,0.06976,33101.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.23170123132985945
1787027011576,0.06976,33101.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.23170123132985945
1787027011601,0.06976,38101.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.16414930841203507
1787027011745,0.06976,33101.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.23170123132985945
1787027011749,0.06976,17215.0,0.06977,53066.0,0.069765,1.4333835017553394,-0.5101094179081117
1787027011750,0.06976,17215.0,0.06977,68280.0,0.069765,1.4333835017553394,-0.5972863910170185
1787027011752,0.06976,3148.0,0.06977,68280.0,0.069765,1.4333835017553394,-0.9118552948423587
1787027011753,0.06976,2911.0,0.06977,125611.0,0.069765,1.4333835017553394,-0.9547003625838378
1787027011755,0.06976,2911.0,0.06977,125374.0,0.069765,1.4333835017553394,-0.954616673812215
1787027011797,0.06976,3148.0,0.06977,125611.0,0.069765,1.4333835017553394,-0.9511024472075739
1787027012176,0.06976,237.0,0.06977,125611.0,0.069765,1.4333835017553394,-0.9962335515860403
1787027012178,0.06975,74285.0,0.06977,125611.0,0.06976,2.8669724770631086,-0.256763517028855
1787027012179,0.06975,74048.0,0.06976,7493.0,0.06975500000000001,1.4335889900360006,0.8162151555659116
1787027012180,0.06975,54909.0,0.06976,7730.0,0.06975500000000001,1.4335889900360006,0.7531889078688996
1787027012181,0.06975,54909.0,0.06976,8459.0,0.06975500000000001,1.4335889900360006,0.7330198207297058
1787027012210,0.06975,54909.0,0.06976,966.0,0.06975500000000001,1.4335889900360006,0.9654228187919464
1787027012211,0.06975,54909.0,0.06976,729.0,0.06975500000000001,1.4335889900360006,0.9737948883856358
1787027012239,0.06975,49909.0,0.06976,729.0,0.06975500000000001,1.4335889900360006,0.9712073936569374
1787027012304,0.06975,49909.0,0.06976,966.0,0.06975500000000001,1.4335889900360006,0.96202457002457
1787027012834,0.06975,49909.0,0.06976,16852.0,0.06975500000000001,1.4335889900360006,0.4951543565854316
1787027012835,0.06975,49909.0,0.06976,16852.0,0.06975500000000001,1.4335889900360006,0.4951543565854316
1787027012952,0.06975,49909.0,0.06976,35343.0,0.06975500000000001,1.4335889900360006,0.17085816168535636
1787027012953,0.06975,44909.0,0.06976,35343.0,0.06975500000000001,1.4335889900360006,0.11919952150725216
1787027012954,0.06975,39909.0,0.06976,35343.0,0.06975500000000001,1.4335889900360006,0.06067612820921703
1787027012955,0.06975,39767.0,0.06976,35343.0,0.06975500000000001,1.4335889900360006,0.05890027958993476
1787027012956,0.06975,44767.0,0.06976,35343.0,0.06975500000000001,1.4335889900360006,0.1176382474098115
1787027012961,0.06975,40155.0,0.06976,16852.0,0.06975500000000001,1.4335889900360006,0.40877436104338066
1787027012984,0.06975,40155.0,0.06976,32821.0,0.06975500000000001,1.4335889900360006,0.1004987941240956
1787027012985,0.06975,35155.0,0.06976,32821.0,0.06975500000000001,1.4335889900360006,0.03433564787572084
1787027013099,0.06975,35155.0,0.06976,32995.0,0.06975500000000001,1.4335889900360006,0.03169479090242113
1787027013100,0.06975,35155.0,0.06976,17026.0,0.06975500000000001,1.4335889900360006,0.3474253080623215
1787027013101,0.06975,35155.0,0.06976,17026.0,0.06975500000000001,1.4335889900360006,0.3474253080623215
1787027013172,0.06975,50937.0,0.06976,17026.0,0.06975500000000001,1.4335889900360006,0.4989626708650295
1787027013179,0.06975,55937.0,0.06976,17026.0,0.06975500000000001,1.4335889900360006,0.5332976988336554
1787027013304,0.06975,55937.0,0.06976,17282.0,0.06975500000000001,1.4335889900360006,0.5279367377320094
1787027013325,0.06975,60937.0,0.06976,17282.0,0.06975500000000001,1.4335889900360006,0.5581124790651888
1787027013327,0.06975,60937.0,0.06976,17282.0,0.06975500000000001,1.4335889900360006,0.5581124790651888
1787027013658,0.06975,60937.0,0.06976,1396.0,0.06975500000000001,1.4335889900360006,0.955208316622014
1787027013894,0.06975,77701.0,0.06976,1396.0,0.06975500000000001,1.4335889900360006,0.9647015689596319
1787027013913,0.06975,77810.0,0.06976,1396.0,0.06975500000000001,1.4335889900360006,0.9647501451910209
1787027014014,0.06975,61046.0,0.06976,1396.0,0.06975500000000001,1.4335889900360006,0.9552865058774542
1787027014098,0.06975,61046.0,0.06976,1222.0,0.06975500000000001,1.4335889900360006,0.9607503051326524
1787027015040,0.06975,65588.0,0.06976,1222.0,0.06975500000000001,1.4335889900360006,0.9634186499027092
1787027015436,0.06975,82588.0,0.06976,1222.0,0.06975500000000001,1.4335889900360006,0.970838802052261
1787027015440,0.06975,82588.0,0.06977,57147.0,0.06976,2.8669724770631086,0.18206605360145992
1787027015442,0.06976,27901.0,0.06977,57147.0,0.069765,1.4333835017553394,-0.34387639920985796
1787027015444,0.06976,42565.0,0.06977,57147.0,0.069765,1.4333835017553394,-0.14624117458279845
