ts,bid,bidq,ask,askq,mid,spread_bp
1787026905908,1891.63,47.993,1891.64,10.851,1891.6350000000002,0.0528643210766924
1787026905909,1891.63,47.993,1891.64,5.818,1891.6350000000002,0.0528643210766924
1787026905910,1891.63,47.993,1891.64,5.818,1891.6350000000002,0.0528643210766924
1787026906158,1891.63,47.993,1891.64,5.238,1891.6350000000002,0.0528643210766924
1787026906162,1891.63,47.993,1891.64,5.801,1891.6350000000002,0.0528643210766924
1787026906507,1891.63,48.284,1891.64,5.801,1891.6350000000002,0.0528643210766924
1787026907125,1891.63,48.264,1891.64,5.801,1891.6350000000002,0.0528643210766924
1787026907168,1891.63,48.264,1891.64,5.238,1891.6350000000002,0.0528643210766924
1787026907170,1891.63,48.264,1891.65,0.621,1891.64,0.10572836269047922
1787026907171,1891.63,100.313,1891.64,0.849,1891.6350000000002,0.0528643210766924
1787026907172,1891.63,100.689,1891.64,1.415,1891.6350000000002,0.0528643210766924
1787026907173,1891.63,96.331,1891.64,1.415,1891.6350000000002,0.0528643210766924
1787026907174,1891.63,96.101,1891.64,1.415,1891.6350000000002,0.0528643210766924
1787026907201,1891.63,96.315,1891.64,1.415,1891.6350000000002,0.0528643210766924
1787026907289,1891.63,96.331,1891.64,1.415,1891.6350000000002,0.0528643210766924
1787026907363,1891.68,26.285,1891.7,0.024,1891.69,0.10572556814267565
1787026907364,1891.69,49.098,1891.7,4.369,1891.6950000000002,0.052862644348010135
1787026907365,1891.69,43.114,1891.7,4.359,1891.6950000000002,0.052862644348010135
1787026907366,1891.69,92.094,1891.72,10.105,1891.705,0.15858709471071186
1787026907367,1891.74,14.441,1891.76,0.024,1891.75,0.1057222148803056
1787026907368,1891.74,27.568,1891.76,0.024,1891.75,0.1057222148803056
1787026907369,1891.75,26.038,1891.76,0.024,1891.755,0.05286096772568808
1787026907370,1891.77,7.388,1891.78,0.275,1891.775,0.052860408875214565
1787026907371,1891.77,8.433,1891.78,0.275,1891.775,0.052860408875214565
1787026907372,1891.77,10.842,1891.8,7.726,1891.7849999999999,0.1585803883632269
1787026907373,1891.79,16.716,1891.8,7.726,1891.795,0.05285985003655737
1787026907374,1891.79,21.442,1891.8,7.726,1891.795,0.05285985003655737
1787026907375,1891.79,39.31,1891.8,7.326,1891.795,0.05285985003655737
1787026907376,1891.79,81.372,1891.8,3.921,1891.795,0.05285985003655737
1787026907377,1891.79,92.69,1891.8,3.921,1891.795,0.05285985003655737
1787026907378,1891.79,92.721,1891.8,8.994,1891.795,0.05285985003655737
1787026907379,1891.79,97.973,1891.8,8.994,1891.795,0.05285985003655737
1787026907380,1891.79,105.234,1891.8,5.073,1891.795,0.05285985003655737
1787026907381,1891.79,111.631,1891.8,5.073,1891.795,0.05285985003655737
1787026907382,1891.79,128.042,1891.8,5.073,1891.795,0.05285985003655737
1787026907383,1891.79,128.372,1891.8,10.031,1891.795,0.05285985003655737
1787026907384,1891.79,132.891,1891.8,5.073,1891.795,0.05285985003655737
1787026907385,1891.79,141.979,1891.8,5.073,1891.795,0.05285985003655737
1787026907386,1891.79,141.996,1891.8,5.073,1891.795,0.05285985003655737
1787026907387,1891.79,137.52,1891.8,5.073,1891.795,0.05285985003655737
1787026907388,1891.79,132.224,1891.8,5.073,1891.795,0.05285985003655737
1787026907389,1891.79,126.972,1891.8,5.073,1891.795,0.05285985003655737
1787026907395,1891.79,119.624,1891.8,5.073,1891.795,0.05285985003655737
1787026907396,1891.79,116.722,1891.8,5.073,1891.795,0.05285985003655737
1787026907397,1891.79,116.789,1891.8,5.073,1891.795,0.05285985003655737
1787026907398,1891.79,116.722,1891.8,5.073,1891.795,0.05285985003655737
1787026907399,1891.79,112.363,1891.8,5.073,1891.795,0.05285985003655737
1787026907400,1891.79,114.659,1891.8,5.073,1891.795,0.05285985003655737
1787026907401,1891.79,114.642,1891.8,5.073,1891.795,0.05285985003655737
1787026907402,1891.79,112.346,1891.8,5.073,1891.795,0.05285985003655737
1787026907407,1891.79,112.346,1891.83,1.701,1891.81,0.21143772366127478
1787026907408,1891.82,14.696,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907409,1891.82,30.565,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907410,1891.82,61.574,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907411,1891.82,90.092,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907413,1891.82,92.271,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907415,1891.82,98.521,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907418,1891.82,113.742,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907419,1891.82,117.372,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907421,1891.82,118.823,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907422,1891.82,130.131,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907425,1891.82,128.68,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907427,1891.82,127.212,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907429,1891.82,128.663,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907430,1891.82,130.842,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907431,1891.82,132.293,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907432,1891.82,141.285,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907435,1891.82,138.619,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907439,1891.82,147.977,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907440,1891.82,148.01,1891.83,1.701,1891.8249999999998,0.052859011800726316
1787026907441,1891.84,12.422,1891.89,3.751,1891.865,0.2642894709727274
1787026907442,1891.84,12.455,1891.89,3.751,1891.865,0.2642894709727274
1787026907443,1891.88,16.052,1891.89,3.751,1891.8850000000002,0.052857335408816625
1787026907444,1891.88,23.667,1891.89,3.751,1891.8850000000002,0.052857335408816625
1787026907445,1891.88,27.998,1891.89,3.751,1891.8850000000002,0.052857335408816625
1787026907446,1891.88,33.473,1891.89,3.751,1891.8850000000002,0.052857335408816625
1787026907447,1891.88,44.18,1891.89,3.751,1891.8850000000002,0.052857335408816625
1787026907448,1891.88,49.088,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907449,1891.88,45.105,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907450,1891.88,53.904,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907452,1891.88,56.806,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907453,1891.88,51.751,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907455,1891.88,53.794,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907456,1891.88,77.402,1891.89,3.739,1891.8850000000002,0.052857335408816625
1787026907457,1891.89,8.678,1891.91,0.011,1891.9,0.10571383265490675
1787026907458,1891.89,30.269,1891.91,2.912,1891.9,0.10571383265490675
1787026907459,1891.89,74.0,1891.91,2.912,1891.9,0.10571383265490675
1787026907460,1891.9,11.148,1891.91,2.912,1891.9050000000002,0.05285677663514238
1787026907461,1891.9,34.811,1891.91,5.825,1891.9050000000002,0.05285677663514238
1787026907462,1891.9,51.915,1891.91,2.913,1891.9050000000002,0.05285677663514238
1787026907463,1891.91,0.566,1891.92,18.016,1891.915,0.05285649725273548
1787026907465,1891.91,22.435,1891.92,18.016,1891.915,0.05285649725273548
1787026907466,1891.91,40.934,1891.92,18.016,1891.915,0.05285649725273548
1787026907467,1891.91,54.266,1891.92,18.016,1891.915,0.05285649725273548
1787026907468,1891.91,72.417,1891.92,18.016,1891.915,0.05285649725273548
1787026907469,1891.91,72.829,1891.92,18.016,1891.915,0.05285649725273548
1787026907470,1891.91,75.041,1891.92,18.016,1891.915,0.05285649725273548
1787026907471,1891.91,73.85,1891.92,18.016,1891.915,0.05285649725273548
1787026907472,1891.91,78.649,1891.92,18.016,1891.915,0.05285649725273548
1787026907473,1891.91,85.99,1891.92,33.873,1891.915,0.05285649725273548
1787026907474,1891.91,100.078,1891.92,33.873,1891.915,0.05285649725273548
1787026907475,1891.91,101.529,1891.92,34.722,1891.915,0.05285649725273548
1787026907476,1891.91,101.496,1891.92,34.722,1891.915,0.05285649725273548
1787026907477,1891.91,103.181,1891.92,34.722,1891.915,0.05285649725273548
1787026907478,1891.91,101.796,1891.92,34.722,1891.915,0.05285649725273548
1787026907479,1891.91,101.796,1891.92,34.722,1891.915,0.05285649725273548
1787026907481,1891.91,99.594,1891.92,34.722,1891.915,0.05285649725273548
1787026907482,1891.91,106.902,1891.92,34.722,1891.915,0.05285649725273548
1787026907483,1891.91,106.636,1891.92,34.722,1891.915,0.05285649725273548
1787026907484,1891.91,105.185,1891.92,34.722,1891.915,0.05285649725273548
1787026907485,1891.91,95.026,1891.92,18.865,1891.915,0.05285649725273548
1787026907486,1891.91,93.575,1891.92,18.865,1891.915,0.05285649725273548
1787026907488,1891.91,98.749,1891.92,18.865,1891.915,0.05285649725273548
1787026907489,1891.91,98.377,1891.92,18.865,1891.915,0.05285649725273548
1787026907490,1891.91,106.485,1891.92,18.865,1891.915,0.05285649725273548
1787026907491,1891.91,105.507,1891.92,18.865,1891.915,0.05285649725273548
1787026907492,1891.91,109.659,1891.92,18.865,1891.915,0.05285649725273548
1787026907493,1891.91,108.898,1891.92,18.865,1891.915,0.05285649725273548
1787026907494,1891.91,111.144,1891.92,23.291,1891.915,0.05285649725273548
1787026907495,1891.91,107.514,1891.92,23.291,1891.915,0.05285649725273548
1787026907496,1891.91,107.514,1891.92,23.224,1891.915,0.05285649725273548
1787026907498,1891.91,107.481,1891.92,23.224,1891.915,0.05285649725273548
1787026907499,1891.91,106.063,1891.92,23.224,1891.915,0.05285649725273548
1787026907500,1891.91,106.063,1891.92,18.865,1891.915,0.05285649725273548
1787026907501,1891.91,108.242,1891.92,18.865,1891.915,0.05285649725273548
1787026907502,1891.91,106.063,1891.92,18.865,1891.915,0.05285649725273548
1787026907503,1891.91,104.546,1891.92,18.865,1891.915,0.05285649725273548
1787026907505,1891.91,104.546,1891.92,18.849,1891.915,0.05285649725273548
1787026907507,1891.91,104.276,1891.92,18.849,1891.915,0.05285649725273548
1787026907508,1891.91,101.881,1891.92,18.849,1891.915,0.05285649725273548
1787026907509,1891.91,101.814,1891.92,18.849,1891.915,0.05285649725273548
1787026907511,1891.91,101.847,1891.92,18.849,1891.915,0.05285649725273548
1787026907512,1891.91,104.174,1891.92,18.849,1891.915,0.05285649725273548
1787026907516,1891.91,108.533,1891.92,18.849,1891.915,0.05285649725273548
1787026907517,1891.91,103.96,1891.92,18.849,1891.915,0.05285649725273548
1787026907518,1891.91,103.96,1891.92,18.865,1891.915,0.05285649725273548
1787026907520,1891.91,101.781,1891.92,23.861,1891.915,0.05285649725273548
1787026907521,1891.91,101.781,1891.92,18.865,1891.915,0.05285649725273548
1787026907526,1891.91,96.781,1891.92,18.865,1891.915,0.05285649725273548
1787026907530,1891.91,91.673,1891.92,18.865,1891.915,0.05285649725273548
1787026907568,1891.91,90.673,1891.92,18.865,1891.915,0.05285649725273548
1787026907620,1891.91,90.673,1891.92,18.016,1891.915,0.05285649725273548
1787026907621,1891.91,90.673,1891.92,18.0,1891.915,0.05285649725273548
1787026907622,1891.91,95.673,1891.92,18.0,1891.915,0.05285649725273548
1787026907627,1891.91,95.689,1891.92,18.016,1891.915,0.05285649725273548
1787026907640,1891.91,95.795,1891.92,18.016,1891.915,0.05285649725273548
1787026907653,1891.91,95.899,1891.92,18.016,1891.915,0.05285649725273548
1787026907679,1891.91,95.899,1891.92,18.003,1891.915,0.05285649725273548
1787026907680,1891.91,95.899,1891.93,0.028,1891.92,0.10571271512527912
1787026907681,1891.92,22.301,1891.93,0.028,1891.9250000000002,0.05285621787328199
1787026907682,1891.94,46.965,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907683,1891.94,64.52,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907684,1891.94,168.748,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907685,1891.94,159.237,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907686,1891.94,154.406,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907687,1891.94,163.494,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907700,1891.94,163.28,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907717,1891.94,156.039,1891.95,1.27,1891.9450000000002,0.0528556591232351
1787026907722,1891.94,156.039,1891.95,2.119,1891.9450000000002,0.0528556591232351
1787026907737,1891.94,156.055,1891.95,2.135,1891.9450000000002,0.0528556591232351
1787026907781,1891.94,134.671,1891.95,6.561,1891.9450000000002,0.0528556591232351
1787026907782,1891.94,112.747,1891.95,6.545,1891.9450000000002,0.0528556591232351
1787026907817,1891.94,117.747,1891.95,6.545,1891.9450000000002,0.0528556591232351
1787026907842,1891.94,117.747,1891.95,6.561,1891.9450000000002,0.0528556591232351
1787026907851,1891.94,117.747,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026907979,1891.94,117.782,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026908064,1891.94,120.425,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026908098,1891.94,120.954,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026908326,1891.94,120.954,1891.95,2.135,1891.9450000000002,0.0528556591232351
1787026908329,1891.94,120.954,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026908330,1891.94,120.954,1891.95,6.478,1891.9450000000002,0.0528556591232351
1787026908331,1891.94,120.954,1891.95,6.494,1891.9450000000002,0.0528556591232351
1787026908398,1891.94,120.954,1891.95,6.758,1891.9450000000002,0.0528556591232351
1787026908672,1891.94,120.974,1891.95,6.758,1891.9450000000002,0.0528556591232351
1787026908675,1891.94,120.974,1891.95,6.807,1891.9450000000002,0.0528556591232351
1787026908687,1891.94,120.974,1891.95,6.794,1891.9450000000002,0.0528556591232351
1787026908688,1891.94,120.974,1891.95,2.435,1891.9450000000002,0.0528556591232351
1787026908689,1891.94,120.974,1891.95,6.794,1891.9450000000002,0.0528556591232351
1787026908694,1891.94,120.974,1891.95,6.778,1891.9450000000002,0.0528556591232351
1787026908695,1891.94,120.974,1891.95,6.794,1891.9450000000002,0.0528556591232351
1787026908835,1891.94,120.998,1891.95,6.794,1891.9450000000002,0.0528556591232351
1787026908941,1891.94,120.998,1891.95,2.435,1891.9450000000002,0.0528556591232351
1787026908943,1891.94,121.212,1891.95,2.435,1891.9450000000002,0.0528556591232351
1787026908953,1891.94,121.212,1891.95,2.505,1891.9450000000002,0.0528556591232351
1787026909325,1891.94,121.212,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026909326,1891.94,120.998,1891.95,6.848,1891.9450000000002,0.0528556591232351
1787026909327,1891.94,120.998,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026909335,1891.94,122.048,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026909507,1891.94,122.339,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026909887,1891.94,122.445,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026909901,1891.94,122.549,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026910265,1891.94,111.274,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026910307,1891.94,106.274,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026910341,1891.94,111.274,1891.95,6.864,1891.9450000000002,0.0528556591232351
1787026911123,1891.94,111.274,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026911418,1891.94,111.274,1891.95,6.049,1891.9450000000002,0.0528556591232351
1787026911420,1891.94,111.274,1891.95,1.69,1891.9450000000002,0.0528556591232351
1787026911518,1891.94,111.274,1891.95,2.539,1891.9450000000002,0.0528556591232351
1787026911556,1891.94,111.435,1891.95,2.539,1891.9450000000002,0.0528556591232351
1787026911690,1891.94,111.415,1891.95,2.539,1891.9450000000002,0.0528556591232351
1787026912040,1891.94,111.415,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026912042,1891.94,111.415,1891.95,6.882,1891.9450000000002,0.0528556591232351
1787026912043,1891.94,111.415,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026912193,1891.94,106.415,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026912194,1891.94,109.215,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026912507,1891.94,109.479,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026913235,1891.94,109.499,1891.95,6.898,1891.9450000000002,0.0528556591232351
1787026913822,1891.94,109.499,1891.95,6.598,1891.9450000000002,0.0528556591232351
1787026913824,1891.94,109.499,1891.95,2.239,1891.9450000000002,0.0528556591232351
1787026914215,1891.94,109.499,1891.95,6.598,1891.9450000000002,0.0528556591232351
1787026914216,1891.94,109.499,1891.95,6.582,1891.9450000000002,0.0528556591232351
1787026914217,1891.94,109.499,1891.95,6.598,1891.9450000000002,0.0528556591232351
1787026914233,1891.94,106.699,1891.95,6.598,1891.9450000000002,0.0528556591232351
1787026914234,1891.94,108.699,1891.95,6.598,1891.9450000000002,0.0528556591232351
1787026914302,1891.94,97.584,1891.95,17.713,1891.9450000000002,0.0528556591232351
1787026914303,1891.94,97.584,1891.95,17.697,1891.9450000000002,0.0528556591232351
1787026914345,1891.94,97.584,1891.95,17.713,1891.9450000000002,0.0528556591232351
1787026914355,1891.94,97.584,1891.95,17.679,1891.9450000000002,0.0528556591232351
1787026914391,1891.94,97.584,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026914392,1891.94,108.699,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026915077,1891.94,108.711,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026915507,1891.94,108.994,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026916263,1891.94,108.974,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026917427,1891.94,113.974,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026917668,1891.94,108.974,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026917807,1891.94,108.994,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026918507,1891.94,109.31,1891.95,6.564,1891.9450000000002,0.0528556591232351
1787026918879,1891.94,98.195,1891.95,17.679,1891.9450000000002,0.0528556591232351
1787026918880,1891.94,98.195,1891.95,17.679,1891.9450000000002,0.0528556591232351
1787026918998,1891.94,80.022,1891.95,27.414,1891.9450000000002,0.0528556591232351
1787026919001,1891.94,77.558,1891.95,27.414,1891.9450000000002,0.0528556591232351
1787026919009,1891.94,77.558,1891.95,36.85,1891.9450000000002,0.0528556591232351
1787026919010,1891.94,77.558,1891.95,36.85,1891.9450000000002,0.0528556591232351
1787026919093,1891.94,75.558,1891.95,36.85,1891.9450000000002,0.0528556591232351
1787026919094,1891.94,76.358,1891.95,36.85,1891.9450000000002,0.0528556591232351
1787026919100,1891.94,75.829,1891.95,36.85,1891.9450000000002,0.0528556591232351
1787026919114,1891.94,75.829,1891.95,31.592,1891.9450000000002,0.0528556591232351
1787026919116,1891.94,72.927,1891.95,36.574,1891.9450000000002,0.0528556591232351
1787026919117,1891.94,72.927,1891.95,36.574,1891.9450000000002,0.0528556591232351
1787026919118,1891.94,72.927,1891.95,39.476,1891.9450000000002,0.0528556591232351
1787026919119,1891.94,63.773,1891.95,39.476,1891.9450000000002,0.0528556591232351
1787026919120,1891.94,58.298,1891.95,39.476,1891.9450000000002,0.0528556591232351
1787026919133,1891.94,58.298,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919145,1891.94,51.898,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919156,1891.94,43.79,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919157,1891.94,33.033,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919158,1891.94,33.009,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919163,1891.94,32.209,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919164,1891.94,32.609,1891.95,44.476,1891.9450000000002,0.0528556591232351
1787026919181,1891.94,32.609,1891.95,39.476,1891.9450000000002,0.0528556591232351
1787026919183,1891.94,32.609,1891.95,36.574,1891.9450000000002,0.0528556591232351
1787026919188,1891.94,32.609,1891.95,31.592,1891.9450000000002,0.0528556591232351
1787026919189,1891.94,35.043,1891.95,31.592,1891.9450000000002,0.0528556591232351
1787026919219,1891.94,35.043,1891.95,27.115,1891.9450000000002,0.0528556591232351
1787026919231,1891.94,35.043,1891.95,32.246,1891.9450000000002,0.0528556591232351
1787026919233,1891.94,35.043,1891.95,32.23,1891.9450000000002,0.0528556591232351
1787026919234,1891.94,35.043,1891.95,32.246,1891.9450000000002,0.0528556591232351
1787026919235,1891.94,35.043,1891.95,37.482,1891.9450000000002,0.0528556591232351
1787026919319,1891.94,35.043,1891.95,32.246,1891.9450000000002,0.0528556591232351
1787026919370,1891.94,35.043,1891.95,32.275,1891.9450000000002,0.0528556591232351
1787026919572,1891.94,35.043,1891.95,32.246,1891.9450000000002,0.0528556591232351
