ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020222880,0.0826,221946.3,0.0827,275653.5,0.08265,12.099213551117845,-0.10793251926548204
1787020222881,0.0826,222006.9,0.0827,275653.5,0.08265,12.099213551117845,-0.10779760656061846
1787020223068,0.0826,206592.6,0.0827,275653.5,0.08265,12.099213551117845,-0.1432067568820152
1787020223069,0.0826,206592.6,0.0827,312515.2,0.08265,12.099213551117845,-0.20404740595306023
1787020223070,0.0826,206592.6,0.0827,312394.0,0.08265,12.099213551117845,-0.20386152551915598
1787020223071,0.0826,206592.6,0.0827,275532.3,0.08265,12.099213551117845,-0.14299137007858334
1787020223072,0.0826,206592.6,0.0827,275653.5,0.08265,12.099213551117845,-0.1432067568820152
1787020223074,0.0826,118211.7,0.0827,239489.8,0.08265,12.099213551117845,-0.3390483405856559
1787020223075,0.0826,118012.0,0.0827,304554.0,0.08265,12.099213551117845,-0.4414505663020688
1787020223076,0.0826,169149.8,0.0827,435811.6,0.08265,12.099213551117845,-0.4407914290068755
1787020223077,0.0826,169210.4,0.0827,245490.7,0.08265,12.099213551117845,-0.18394043324215928
1787020223078,0.0826,169210.4,0.0827,245611.9,0.08265,12.099213551117845,-0.18417886405817624
1787020223095,0.0826,169410.1,0.0827,245611.9,0.08265,12.099213551117845,-0.18360906168829602
1787020223096,0.0826,169410.1,0.0827,245811.6,0.08265,12.099213551117845,-0.18400170318651457
1787020223123,0.0826,171310.1,0.0827,245515.8,0.08265,12.099213551117845,-0.17802564571923188
1787020223124,0.0826,171249.5,0.0827,245515.8,0.08265,12.099213551117845,-0.178196937221021
1787020223125,0.0826,226249.5,0.0827,245515.8,0.08265,12.099213551117845,-0.04083873909335847
1787020223126,0.0826,226310.1,0.0827,245515.8,0.08265,12.099213551117845,-0.040705056674506385
1787020223132,0.0826,226310.1,0.0827,245371.4,0.08265,12.099213551117845,-0.040411379288778526
1787020223133,0.0826,226310.1,0.0827,245227.0,0.08265,12.099213551117845,-0.0401175220359119
1787020223134,0.0826,266310.1,0.0827,245227.0,0.08265,12.099213551117845,0.04121519240735418
1787020223135,0.0826,266249.5,0.0827,245227.0,0.08265,12.099213551117845,0.04110159508794637
1787020223163,0.0826,258487.3,0.0827,245227.0,0.08265,12.099213551117845,0.02632504179452517
1787020223167,0.0826,255833.9,0.0827,245227.0,0.08265,12.099213551117845,0.021168883862221127
1787020223168,0.0826,255894.5,0.0827,245227.0,0.08265,12.099213551117845,0.02128725269221137
1787020223213,0.0826,237400.6,0.0827,245227.0,0.08265,12.099213551117845,-0.016216229656157242
1787020223216,0.0826,237461.2,0.0827,245227.0,0.08265,12.099213551117845,-0.016088646873903253
1787020223298,0.0826,237461.2,0.0827,245106.1,0.08265,12.099213551117845,-0.015842142640000667
1787020223445,0.0826,237461.2,0.0827,248498.5,0.08265,12.099213551117845,-0.02271237717860141
1787020223471,0.0826,237461.2,0.0827,248800.8,0.08265,12.099213551117845,-0.02331993863390513
1787020223472,0.0826,237461.2,0.0827,248679.6,0.08265,12.099213551117845,-0.0230764420513563
1787020223727,0.0826,237461.2,0.0827,249164.6,0.08265,12.099213551117845,-0.02405010174142019
1787020223728,0.0826,237461.2,0.0827,249285.8,0.08265,12.099213551117845,-0.024293113260071407
1787020224140,0.0826,236370.2,0.0827,249285.8,0.08265,12.099213551117845,-0.026594132472367225
1787020224141,0.0826,236370.2,0.0827,309285.8,0.08265,12.099213551117845,-0.13362924626504608
1787020224142,0.0826,196370.2,0.0827,309285.8,0.08265,12.099213551117845,-0.22330517189551785
1787020224143,0.0826,85054.4,0.0827,309164.6,0.08265,12.099213551117845,-0.5684916252133966
1787020224144,0.0826,84454.4,0.0827,323279.4,0.08265,12.099213551117845,-0.5857375572003106
1787020224145,0.0826,135393.6,0.0827,385567.9,0.08265,12.099213551117845,-0.4802164843275367
1787020224146,0.0826,135333.0,0.0827,385567.9,0.08265,12.099213551117845,-0.4803886881362655
1787020224175,0.0826,126721.8,0.0827,385567.9,0.08265,12.099213551117845,-0.5052728953949299
1787020224177,0.0826,169625.9,0.0827,385446.7,0.08265,12.099213551117845,-0.38881544504268456
1787020224178,0.0826,169625.9,0.0827,385567.9,0.08265,12.099213551117845,-0.388948867944851
1787020224179,0.0826,169426.2,0.0827,385567.9,0.08265,12.099213551117845,-0.3894486445891947
1787020224296,0.0826,169426.2,0.0827,387237.5,0.08265,12.099213551117845,-0.39127986969511397
1787020224297,0.0826,169365.6,0.0827,387237.5,0.08265,12.099213551117845,-0.3914313448847123
1787020224299,0.0826,169365.6,0.0827,387358.4,0.08265,12.099213551117845,-0.39156350363914616
1787020224300,0.0826,169426.2,0.0827,387358.4,0.08265,12.099213551117845,-0.39141204695675846
1787020224329,0.0826,169625.9,0.0827,387358.4,0.08265,12.099213551117845,-0.3909131729565807
