ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787019876516,0.0107,42570.0,0.01072,240989.0,0.01071,18.674136321196002,-0.6997450266082191
1787019876688,0.0107,43479.0,0.01072,240989.0,0.01071,18.674136321196002,-0.6943135959053391
1787019876766,0.0107,44666.0,0.01072,240989.0,0.01071,18.674136321196002,-0.6872731091701528
1787019878619,0.0107,44666.0,0.01072,239124.0,0.01071,18.674136321196002,-0.6852179428450614
1787019879619,0.0107,44666.0,0.01072,237259.0,0.01071,18.674136321196002,-0.6831355857054181
1787019880567,0.0107,43380.0,0.01072,237259.0,0.01071,18.674136321196002,-0.6908483852921369
1787019880960,0.0107,43380.0,0.01072,236852.0,0.01071,18.674136321196002,-0.6903993833680665
1787019881036,0.0107,44568.0,0.01072,236852.0,0.01071,18.674136321196002,-0.6832634496482126
1787019881171,0.0107,52138.0,0.01072,236852.0,0.01071,18.674136321196002,-0.6391709055676666
1787019881240,0.0107,52138.0,0.01072,237259.0,0.01071,18.674136321196002,-0.6396783657052423
1787019881618,0.0107,52138.0,0.01072,235394.0,0.01071,18.674136321196002,-0.6373412350625322
