ts,bid,bidq,ask,askq,mid,spread_bp
1787026562161,1892.4,138.824,1892.41,11.431,1892.4050000000002,0.05284281113181853
1787026562165,1892.4,138.824,1892.41,11.636,1892.4050000000002,0.05284281113181853
1787026562670,1892.4,138.824,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026562671,1892.4,138.824,1892.41,16.62,1892.4050000000002,0.05284281113181853
1787026562672,1892.4,138.824,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026562707,1892.4,132.377,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026562708,1892.4,128.097,1892.41,19.538,1892.4050000000002,0.05284281113181853
1787026562709,1892.4,127.53,1892.41,19.538,1892.4050000000002,0.05284281113181853
1787026562711,1892.4,122.438,1892.41,19.538,1892.4050000000002,0.05284281113181853
1787026562951,1892.4,122.438,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026563099,1892.4,121.91,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026563150,1892.4,121.962,1892.41,16.636,1892.4050000000002,0.05284281113181853
1787026563276,1892.4,121.962,1892.41,16.431,1892.4050000000002,0.05284281113181853
1787026563280,1892.4,121.962,1892.41,16.676,1892.4050000000002,0.05284281113181853
1787026563647,1892.4,121.962,1892.41,6.402,1892.4050000000002,0.05284281113181853
1787026563996,1892.4,121.962,1892.41,1.402,1892.4050000000002,0.05284281113181853
1787026563998,1892.4,121.962,1892.41,6.764,1892.4050000000002,0.05284281113181853
1787026563999,1892.4,121.962,1892.41,11.107,1892.4050000000002,0.05284281113181853
1787026564007,1892.4,122.212,1892.41,11.107,1892.4050000000002,0.05284281113181853
1787026564152,1892.4,122.212,1892.41,11.123,1892.4050000000002,0.05284281113181853
1787026564208,1892.4,122.212,1892.41,19.306,1892.4050000000002,0.05284281113181853
1787026564210,1892.4,122.212,1892.41,11.123,1892.4050000000002,0.05284281113181853
1787026564211,1892.4,122.212,1892.41,11.107,1892.4050000000002,0.05284281113181853
1787026564305,1892.4,122.212,1892.41,11.123,1892.4050000000002,0.05284281113181853
1787026564508,1892.4,122.212,1892.41,11.207,1892.4050000000002,0.05284281113181853
1787026564968,1892.4,122.212,1892.41,11.032,1892.4050000000002,0.05284281113181853
1787026564969,1892.4,122.212,1892.41,5.67,1892.4050000000002,0.05284281113181853
1787026564971,1892.4,122.212,1892.41,1.311,1892.4050000000002,0.05284281113181853
1787026565098,1892.4,122.74,1892.41,1.311,1892.4050000000002,0.05284281113181853
1787026565100,1892.4,122.74,1892.41,5.67,1892.4050000000002,0.05284281113181853
1787026565101,1892.4,122.74,1892.41,5.654,1892.4050000000002,0.05284281113181853
1787026565103,1892.4,122.74,1892.41,5.67,1892.4050000000002,0.05284281113181853
1787026565234,1892.4,122.74,1892.41,5.682,1892.4050000000002,0.05284281113181853
1787026565643,1892.4,121.684,1892.41,5.682,1892.4050000000002,0.05284281113181853
1787026565681,1892.4,122.83,1892.41,5.682,1892.4050000000002,0.05284281113181853
1787026565875,1892.4,128.128,1892.41,5.682,1892.4050000000002,0.05284281113181853
1787026565876,1892.41,22.691,1892.42,2.697,1892.415,0.05284253189702526
1787026565877,1892.41,28.968,1892.42,2.697,1892.415,0.05284253189702526
1787026565878,1892.47,5.6,1892.49,0.024,1892.48,0.10568143388559884
1787026565879,1892.48,2.464,1892.49,0.024,1892.4850000000001,0.05284057733609991
1787026565880,1892.48,25.776,1892.49,4.635,1892.4850000000001,0.05284057733609991
1787026565881,1892.48,37.303,1892.49,4.635,1892.4850000000001,0.05284057733609991
1787026565882,1892.48,62.791,1892.49,4.61,1892.4850000000001,0.05284057733609991
1787026565883,1892.48,59.913,1892.49,4.61,1892.4850000000001,0.05284057733609991
1787026565884,1892.48,69.577,1892.49,4.61,1892.4850000000001,0.05284057733609991
1787026565885,1892.48,81.93,1892.49,4.61,1892.4850000000001,0.05284057733609991
1787026565886,1892.48,91.018,1892.49,4.61,1892.4850000000001,0.05284057733609991
1787026565887,1892.48,99.334,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565888,1892.48,96.432,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565889,1892.48,101.399,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565890,1892.48,103.545,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565893,1892.48,128.54,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565894,1892.48,133.378,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565896,1892.48,128.54,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565898,1892.48,127.089,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565899,1892.48,122.089,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565900,1892.48,117.665,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565903,1892.48,116.065,1892.49,8.969,1892.4850000000001,0.05284057733609991
1787026565909,1892.48,116.065,1892.49,4.359,1892.4850000000001,0.05284057733609991
1787026565912,1892.48,116.065,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565913,1892.48,115.998,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565917,1892.48,112.19,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565939,1892.48,111.265,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565952,1892.48,99.743,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565954,1892.48,97.314,1892.49,5.415,1892.4850000000001,0.05284057733609991
1787026565984,1892.48,97.33,1892.49,5.431,1892.4850000000001,0.05284057733609991
1787026565993,1892.48,97.33,1892.49,10.68,1892.4850000000001,0.05284057733609991
1787026565994,1892.48,97.231,1892.49,10.68,1892.4850000000001,0.05284057733609991
1787026566004,1892.48,97.231,1892.49,16.546,1892.4850000000001,0.05284057733609991
1787026566005,1892.48,97.231,1892.49,16.53,1892.4850000000001,0.05284057733609991
1787026566006,1892.48,96.231,1892.49,16.53,1892.4850000000001,0.05284057733609991
1787026566026,1892.48,96.231,1892.49,21.748,1892.4850000000001,0.05284057733609991
1787026566027,1892.48,94.533,1892.49,21.748,1892.4850000000001,0.05284057733609991
1787026566055,1892.48,94.533,1892.49,16.53,1892.4850000000001,0.05284057733609991
1787026566125,1892.48,94.533,1892.49,16.546,1892.4850000000001,0.05284057733609991
1787026566210,1892.48,94.533,1892.49,5.431,1892.4850000000001,0.05284057733609991
1787026566212,1892.48,99.533,1892.49,5.431,1892.4850000000001,0.05284057733609991
1787026567099,1892.48,100.061,1892.49,5.431,1892.4850000000001,0.05284057733609991
1787026567100,1892.48,100.061,1892.49,1.072,1892.4850000000001,0.05284057733609991
1787026567127,1892.48,95.061,1892.49,1.072,1892.4850000000001,0.05284057733609991
1787026567142,1892.48,95.163,1892.49,1.072,1892.4850000000001,0.05284057733609991
1787026567507,1892.48,95.163,1892.49,1.191,1892.4850000000001,0.05284057733609991
1787026567514,1892.48,95.163,1892.49,5.55,1892.4850000000001,0.05284057733609991
1787026567515,1892.48,95.163,1892.49,1.175,1892.4850000000001,0.05284057733609991
1787026567516,1892.48,95.163,1892.49,1.191,1892.4850000000001,0.05284057733609991
1787026567517,1892.48,95.163,1892.49,5.874,1892.4850000000001,0.05284057733609991
1787026567518,1892.48,95.163,1892.49,5.858,1892.4850000000001,0.05284057733609991
1787026567616,1892.48,95.163,1892.49,5.874,1892.4850000000001,0.05284057733609991
1787026568006,1892.48,83.564,1892.49,21.894,1892.4850000000001,0.05284057733609991
1787026568007,1892.48,83.564,1892.49,21.894,1892.4850000000001,0.05284057733609991
1787026568008,1892.48,83.564,1892.49,16.989,1892.4850000000001,0.05284057733609991
1787026568012,1892.48,67.711,1892.49,32.278,1892.4850000000001,0.05284057733609991
1787026568013,1892.48,60.101,1892.49,50.909,1892.4850000000001,0.05284057733609991
1787026568014,1892.48,60.101,1892.49,58.811,1892.4850000000001,0.05284057733609991
1787026568015,1892.48,39.762,1892.49,68.152,1892.4850000000001,0.05284057733609991
1787026568016,1892.48,34.287,1892.49,68.366,1892.4850000000001,0.05284057733609991
1787026568017,1892.48,34.263,1892.49,68.152,1892.4850000000001,0.05284057733609991
1787026568018,1892.48,34.263,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568020,1892.48,31.361,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568021,1892.48,31.361,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568022,1892.48,31.361,1892.49,68.152,1892.4850000000001,0.05284057733609991
1787026568024,1892.48,15.139,1892.49,68.366,1892.4850000000001,0.05284057733609991
1787026568025,1892.48,6.051,1892.49,68.366,1892.4850000000001,0.05284057733609991
1787026568046,1892.48,9.986,1892.49,63.366,1892.4850000000001,0.05284057733609991
1787026568047,1892.48,6.051,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568048,1892.48,14.755,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568049,1892.48,21.919,1892.49,63.152,1892.4850000000001,0.05284057733609991
1787026568050,1892.48,21.919,1892.49,67.951,1892.4850000000001,0.05284057733609991
1787026568058,1892.48,21.919,1892.49,62.564,1892.4850000000001,0.05284057733609991
1787026568073,1892.48,17.15,1892.49,62.564,1892.4850000000001,0.05284057733609991
1787026568086,1892.48,17.15,1892.49,67.564,1892.4850000000001,0.05284057733609991
1787026568112,1892.48,13.215,1892.49,67.58,1892.4850000000001,0.05284057733609991
1787026568113,1892.48,6.035,1892.49,67.58,1892.4850000000001,0.05284057733609991
1787026568114,1892.48,6.035,1892.49,76.668,1892.4850000000001,0.05284057733609991
1787026568116,1892.48,6.035,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568119,1892.48,17.15,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568141,1892.48,17.166,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568147,1892.48,17.064,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568153,1892.48,21.61,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568168,1892.48,17.064,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568186,1892.48,5.949,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568187,1892.48,5.933,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568250,1892.48,9.547,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568251,1892.48,9.563,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568255,1892.48,17.064,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568486,1892.48,26.12,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568487,1892.48,26.12,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568598,1892.48,21.569,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568606,1892.48,17.064,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568625,1892.48,17.079,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568681,1892.48,27.109,1892.49,71.668,1892.4850000000001,0.05284057733609991
1787026568721,1892.48,27.109,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568724,1892.48,5.964,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568726,1892.48,9.578,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568727,1892.48,9.578,1892.49,67.455,1892.4850000000001,0.05284057733609991
1787026568737,1892.48,9.578,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568786,1892.48,17.079,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568787,1892.48,17.063,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568848,1892.48,17.079,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568863,1892.48,22.407,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026568868,1892.48,27.501,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569100,1892.48,26.973,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569119,1892.48,21.879,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569121,1892.48,27.032,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569122,1892.48,27.016,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569123,1892.48,27.032,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569149,1892.48,27.134,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569160,1892.48,27.179,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569355,1892.48,16.698,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569356,1892.48,16.698,1892.49,72.241,1892.4850000000001,0.05284057733609991
1787026569712,1892.48,16.698,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569774,1892.48,26.597,1892.49,67.241,1892.4850000000001,0.05284057733609991
1787026569816,1892.48,26.597,1892.49,56.126,1892.4850000000001,0.05284057733609991
1787026569817,1892.48,26.597,1892.49,53.224,1892.4850000000001,0.05284057733609991
1787026570146,1892.48,26.495,1892.49,53.224,1892.4850000000001,0.05284057733609991
1787026570507,1892.48,26.495,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570511,1892.48,26.495,1892.49,64.464,1892.4850000000001,0.05284057733609991
1787026570574,1892.48,26.495,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570602,1892.48,31.495,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570646,1892.48,26.495,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570647,1892.48,26.479,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570649,1892.48,26.495,1892.49,53.349,1892.4850000000001,0.05284057733609991
1787026570882,1892.48,26.495,1892.49,34.702,1892.4850000000001,0.05284057733609991
1787026570883,1892.48,26.495,1892.49,25.614,1892.4850000000001,0.05284057733609991
1787026570912,1892.48,26.495,1892.49,37.334,1892.4850000000001,0.05284057733609991
1787026571148,1892.48,26.597,1892.49,37.334,1892.4850000000001,0.05284057733609991
1787026571585,1892.48,26.597,1892.49,43.534,1892.4850000000001,0.05284057733609991
1787026571586,1892.48,26.597,1892.49,47.923,1892.4850000000001,0.05284057733609991
1787026571669,1892.48,26.597,1892.49,54.032,1892.4850000000001,0.05284057733609991
1787026571670,1892.48,26.597,1892.49,54.032,1892.4850000000001,0.05284057733609991
1787026571800,1892.48,26.597,1892.49,47.923,1892.4850000000001,0.05284057733609991
1787026571867,1892.48,26.597,1892.49,54.649,1892.4850000000001,0.05284057733609991
1787026572144,1892.48,26.495,1892.49,54.649,1892.4850000000001,0.05284057733609991
1787026572296,1892.48,26.495,1892.49,59.649,1892.4850000000001,0.05284057733609991
1787026572297,1892.48,26.495,1892.49,68.737,1892.4850000000001,0.05284057733609991
1787026572320,1892.48,16.596,1892.49,68.737,1892.4850000000001,0.05284057733609991
1787026572474,1892.48,21.73,1892.49,68.737,1892.4850000000001,0.05284057733609991
1787026572522,1892.48,21.73,1892.49,63.737,1892.4850000000001,0.05284057733609991
1787026572887,1892.48,21.73,1892.49,52.622,1892.4850000000001,0.05284057733609991
1787026573149,1892.48,21.832,1892.49,52.622,1892.4850000000001,0.05284057733609991
1787026573188,1892.48,21.832,1892.49,57.622,1892.4850000000001,0.05284057733609991
1787026573229,1892.48,21.832,1892.49,61.717,1892.4850000000001,0.05284057733609991
1787026573250,1892.48,21.832,1892.49,68.737,1892.4850000000001,0.05284057733609991
1787026573251,1892.48,21.832,1892.49,68.721,1892.4850000000001,0.05284057733609991
1787026573252,1892.48,21.832,1892.49,68.737,1892.4850000000001,0.05284057733609991
1787026573452,1892.48,21.832,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573458,1892.48,16.698,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573459,1892.48,22.091,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573461,1892.48,16.698,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573462,1892.48,16.682,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573463,1892.48,16.698,1892.49,74.113,1892.4850000000001,0.05284057733609991
1787026573507,1892.48,16.698,1892.49,74.218,1892.4850000000001,0.05284057733609991
1787026573590,1892.48,21.454,1892.49,74.218,1892.4850000000001,0.05284057733609991
1787026573591,1892.48,26.213,1892.49,74.218,1892.4850000000001,0.05284057733609991
1787026573593,1892.48,26.213,1892.49,63.103,1892.4850000000001,0.05284057733609991
1787026573610,1892.48,26.213,1892.49,58.103,1892.4850000000001,0.05284057733609991
1787026573679,1892.48,26.213,1892.49,69.218,1892.4850000000001,0.05284057733609991
1787026573981,1892.48,26.199,1892.49,69.218,1892.4850000000001,0.05284057733609991
1787026573995,1892.48,26.199,1892.49,58.103,1892.4850000000001,0.05284057733609991
1787026573996,1892.48,26.199,1892.49,24.533,1892.4850000000001,0.05284057733609991
1787026573997,1892.48,26.199,1892.49,15.445,1892.4850000000001,0.05284057733609991
1787026573999,1892.48,37.474,1892.49,15.445,1892.4850000000001,0.05284057733609991
1787026574000,1892.48,37.474,1892.49,15.445,1892.4850000000001,0.05284057733609991
1787026574011,1892.48,37.474,1892.49,15.432,1892.4850000000001,0.05284057733609991
1787026574075,1892.48,37.474,1892.49,34.134,1892.4850000000001,0.05284057733609991
1787026574076,1892.48,37.474,1892.49,34.118,1892.4850000000001,0.05284057733609991
1787026574103,1892.48,37.474,1892.49,34.134,1892.4850000000001,0.05284057733609991
1787026574107,1892.48,37.474,1892.49,37.654,1892.4850000000001,0.05284057733609991
1787026574109,1892.48,37.474,1892.49,42.654,1892.4850000000001,0.05284057733609991
1787026574114,1892.48,26.199,1892.49,42.654,1892.4850000000001,0.05284057733609991
1787026574146,1892.48,26.097,1892.49,42.654,1892.4850000000001,0.05284057733609991
1787026574171,1892.48,26.097,1892.49,50.249,1892.4850000000001,0.05284057733609991
1787026574192,1892.48,26.097,1892.49,50.286,1892.4850000000001,0.05284057733609991
1787026574211,1892.48,26.063,1892.49,50.286,1892.4850000000001,0.05284057733609991
